Date,Close,Open,High,Low,Volume,Change
2006-09-08,17145.76,17071.18,17171.54,17070.91,0.0,0.0029
2006-09-11,16948.59,17141.61,17158.22,16929.71,0.0,-0.0115
2006-09-12,17075.4,16932.29,17128.87,16921.53,0.0,0.0075
2006-09-13,17210.04,17221.0,17235.41,17173.82,0.0,0.0079
2006-09-14,17183.45,17274.67,17304.74,17142.71,0.0,-0.0015
2006-09-15,17237.65,17179.09,17246.89,17143.24,0.0,0.0032
2006-09-18,17387.21,17253.7,17423.9,17253.02,0.0,0.0087
2006-09-19,17346.7,17411.93,17426.47,17314.63,0.0,-0.0023
2006-09-20,17512.96,17232.2,17523.48,17220.78,0.0,0.0096
2006-09-21,17619.97,17546.56,17663.44,17539.56,0.0,0.0060999999999999995
2006-09-22,17600.65,17526.34,17639.13,17511.96,0.0,-0.0011
2006-09-25,17546.04,17546.04,17683.45,17539.81,0.0,-0.0031
2006-09-26,17308.08,17614.29,17614.29,17277.75,0.0,-0.013600000000000001
2006-09-27,17521.51,17478.25,17540.67,17402.13,0.0,0.0123
2006-09-28,17530.57,17565.93,17604.91,17506.24,0.0,0.0005
2006-09-29,17543.05,17559.67,17589.57,17350.79,0.0,0.0007000000000000001
2006-10-02,17543.05,17543.05,17543.05,17543.05,0.0,0.0
2006-10-03,17606.53,17490.51,17648.71,17428.1,0.0,0.0036
2006-10-04,17629.21,17637.2,17687.2,17535.83,0.0,0.0013
2006-10-05,17907.67,17897.93,17940.49,17810.07,0.0,0.0158
2006-10-06,17903.39,17901.06,17931.73,17848.72,0.0,-0.0002
2006-10-09,17675.24,17876.04,17876.04,17589.12,0.0,-0.0127
2006-10-10,17823.7,17780.3,17852.36,17751.95,0.0,0.0084
2006-10-11,17862.79,17856.6,17875.62,17740.79,0.0,0.0022
2006-10-12,17873.09,17896.43,17948.13,17835.65,0.0,0.0006
2006-10-13,17988.86,18049.83,18067.58,17949.59,0.0,0.006500000000000001
2006-10-16,18010.2,18067.2,18069.49,17958.1,0.0,0.0012
2006-10-17,18014.84,17965.35,18074.29,17823.33,0.0,0.0003
2006-10-18,18048.09,17910.01,18048.09,17881.78,0.0,0.0018
2006-10-19,17986.97,18053.9,18070.76,17938.01,0.0,-0.0034000000000000002
2006-10-20,18113.55,18012.61,18148.04,18012.61,0.0,0.006999999999999999
2006-10-23,18089.85,18170.22,18170.33,18066.11,0.0,-0.0013
2006-10-24,18153.41,18136.18,18173.43,18121.7,0.0,0.0034999999999999996
2006-10-25,18157.94,18150.89,18168.99,18106.11,0.0,0.0002
2006-10-26,18353.74,18267.42,18378.84,18240.6,0.0,0.0108
2006-10-27,18297.55,18400.81,18465.54,18232.64,0.0,-0.0031
2006-10-30,18297.55,18297.55,18297.55,18297.55,0.0,0.0
2006-10-31,18324.35,18196.04,18336.45,18152.91,0.0,0.0015
2006-11-01,18453.65,18376.39,18494.95,18376.39,0.0,0.0070999999999999995
2006-11-02,18714.78,18495.29,18724.91,18397.33,0.0,0.014199999999999999
2006-11-03,18749.69,18696.58,18771.01,18646.16,0.0,0.0019
2006-11-06,18936.55,18702.25,18940.8,18694.13,0.0,0.01
2006-11-07,18939.31,19102.88,19161.38,18855.88,0.0,0.0001
2006-11-08,18811.24,18933.47,18994.98,18750.78,0.0,-0.0068000000000000005
2006-11-09,18952.86,18885.22,18993.4,18866.01,0.0,0.0075
2006-11-10,18891.14,18958.06,18976.15,18861.94,0.0,-0.0033
2006-11-13,18868.54,18763.44,18902.2,18717.61,0.0,-0.0012
2006-11-14,18878.42,18889.92,18989.51,18759.34,0.0,0.0005
2006-11-15,19093.0,18940.02,19106.83,18926.31,0.0,0.011399999999999999
2006-11-16,19154.07,19162.9,19237.73,19048.04,0.0,0.0032
2006-11-17,19182.71,19125.92,19214.6,19097.32,0.0,0.0015
2006-11-20,18954.63,19030.36,19133.52,18928.58,0.0,-0.011899999999999999
2006-11-21,19008.3,19002.07,19064.07,18959.81,0.0,0.0028000000000000004
2006-11-22,19250.79,19102.26,19256.99,19075.32,0.0,0.0128
2006-11-23,19265.32,19345.03,19404.01,19244.32,0.0,0.0008
2006-11-24,19260.3,19206.45,19315.73,19195.9,0.0,-0.0003
2006-11-27,19204.01,19263.86,19328.12,19122.39,0.0,-0.0029
2006-11-28,18639.53,18996.84,18998.08,18618.66,0.0,-0.0294
2006-11-29,18780.93,18730.49,18843.48,18687.27,0.0,0.0076
2006-11-30,18960.48,18944.56,19033.4,18923.63,0.0,0.0096
2006-12-01,18690.82,18922.53,18945.4,18650.5,0.0,-0.014199999999999999
2006-12-04,18702.73,18654.07,18768.63,18587.72,0.0,0.0006
2006-12-05,18944.19,18880.81,18949.92,18794.18,0.0,0.0129
2006-12-06,19026.36,18988.14,19131.22,18937.61,0.0,0.0043
2006-12-07,18842.99,19023.75,19048.41,18783.3,0.0,-0.0096
2006-12-08,18739.99,18775.47,18799.25,18666.89,0.0,-0.0055000000000000005
2006-12-11,18924.66,18811.85,18965.73,18811.85,0.0,0.009899999999999999
2006-12-12,18907.17,19010.16,19015.7,18819.99,0.0,-0.0009
2006-12-13,18718.19,18867.67,18870.45,18623.61,0.0,-0.01
2006-12-14,18919.4,18806.71,18954.94,18774.43,0.0,0.010700000000000001
2006-12-15,19110.65,19080.29,19126.7,19014.27,0.0,0.0101
2006-12-18,19192.91,19094.63,19216.54,19046.92,0.0,0.0043
2006-12-19,18964.55,19162.98,19180.3,18905.44,0.0,-0.011899999999999999
2006-12-20,19240.12,19109.85,19273.77,19108.45,0.0,0.014499999999999999
2006-12-21,19222.84,19249.19,19276.32,19157.85,0.0,-0.0009
2006-12-22,19320.52,19227.24,19320.52,19197.73,0.0,0.0051
2006-12-27,19725.73,19620.53,19728.0,19512.46,0.0,0.021
2006-12-28,20001.91,19742.79,20038.23,19686.81,0.0,0.013999999999999999
2006-12-29,19964.72,20049.03,20049.03,19885.25,0.0,-0.0019
2007-01-02,20310.18,20004.84,20323.59,19990.28,0.0,0.0173
2007-01-03,20413.39,20353.42,20554.58,20249.61,0.0,0.0051
2007-01-04,20025.58,20415.67,20463.18,19948.02,0.0,-0.019
2007-01-05,20211.28,19890.15,20213.64,19757.24,0.0,0.009300000000000001
2007-01-08,20029.66,19915.0,20085.58,19844.31,0.0,-0.009000000000000001
2007-01-09,19898.08,20162.54,20173.06,19794.29,0.0,-0.0066
2007-01-10,19568.34,19665.4,19693.7,19507.97,0.0,-0.0166
2007-01-11,19385.37,19653.02,19697.58,19350.5,0.0,-0.009399999999999999
2007-01-12,19613.41,19628.82,19680.63,19523.76,0.0,0.0118
2007-01-15,20068.56,19776.13,20073.29,19746.07,0.0,0.0232
2007-01-16,20027.95,20130.55,20133.49,19938.2,0.0,-0.002
2007-01-17,20064.57,19917.49,20122.43,19841.16,0.0,0.0018
2007-01-18,20277.51,20064.75,20297.41,20002.77,0.0,0.0106
2007-01-19,20327.72,20215.55,20337.93,20189.36,0.0,0.0025
2007-01-22,20772.22,20501.45,20779.52,20487.6,0.0,0.0219
2007-01-23,20769.7,20743.85,20810.79,20589.42,0.0,-0.0001
2007-01-24,20821.05,20950.94,20971.46,20725.48,0.0,0.0025
2007-01-25,20669.83,20889.74,20897.55,20610.22,0.0,-0.0073
2007-01-26,20281.13,20457.48,20457.48,20204.67,0.0,-0.018799999999999997
2007-01-29,20236.68,20317.39,20366.71,20197.6,0.0,-0.0022
2007-01-30,20460.46,20281.93,20465.46,20165.22,0.0,0.0111
2007-01-31,20106.42,20463.82,20507.68,20008.6,0.0,-0.0173
2007-02-01,20430.16,20251.57,20496.81,20176.62,0.0,0.0161
2007-02-02,20563.68,20544.33,20704.1,20468.84,0.0,0.006500000000000001
2007-02-05,20455.62,20514.83,20645.82,20409.16,0.0,-0.0053
2007-02-06,20655.2,20511.78,20712.32,20438.36,0.0,0.0098
2007-02-07,20679.69,20716.59,20739.01,20598.03,0.0,0.0012
2007-02-08,20735.05,20475.88,20763.57,20318.99,0.0,0.0027
2007-02-09,20677.66,20746.95,20771.09,20593.76,0.0,-0.0028000000000000004
2007-02-12,20593.41,20534.43,20696.65,20488.82,0.0,-0.0040999999999999995
2007-02-13,20132.25,20523.91,20523.91,20127.12,0.0,-0.022400000000000003
2007-02-14,20209.91,20302.2,20330.37,20184.69,0.0,0.0039000000000000003
2007-02-15,20538.42,20466.65,20570.14,20398.45,0.0,0.0163
2007-02-16,20567.91,20545.93,20588.18,20458.01,0.0,0.0014000000000000002
2007-02-19,20567.91,20567.91,20567.91,20567.91,0.0,0.0
2007-02-21,20651.42,20649.72,20677.29,20540.32,0.0,0.0040999999999999995
2007-02-22,20809.23,20748.46,20829.66,20740.33,0.0,0.0076
2007-02-23,20711.65,20844.25,20844.25,20547.44,0.0,-0.004699999999999999
2007-02-26,20507.95,20520.45,20581.42,20474.41,0.0,-0.0098
2007-02-27,20147.87,20500.88,20500.88,20042.3,0.0,-0.0176
2007-02-28,19651.51,19426.95,19749.59,19381.88,0.0,-0.0246
2007-03-01,19346.6,19581.86,19643.41,19346.6,0.0,-0.0155
2007-03-02,19442.01,19386.57,19560.52,19355.63,0.0,0.0049
2007-03-05,18664.88,19137.36,19164.35,18659.23,0.0,-0.04
2007-03-06,19058.56,18899.21,19080.34,18876.62,0.0,0.021099999999999997
2007-03-07,18918.64,19188.22,19239.92,18910.24,0.0,-0.0073
2007-03-08,19175.17,18924.28,19191.1,18909.07,0.0,0.013600000000000001
2007-03-09,19134.88,19259.1,19259.1,19065.03,0.0,-0.0021
2007-03-12,19442.42,19252.37,19470.37,19220.51,0.0,0.0161
2007-03-13,19333.14,19397.04,19442.52,19251.2,0.0,-0.005600000000000001
2007-03-14,18836.93,18803.07,18888.4,18738.51,0.0,-0.025699999999999997
2007-03-15,18969.44,19029.21,19054.94,18932.46,0.0,0.006999999999999999
2007-03-16,18953.5,18846.49,19130.1,18770.28,0.0,-0.0008
2007-03-19,19266.74,19006.15,19267.83,18967.41,0.0,0.0165
2007-03-20,19356.9,19430.7,19463.9,19332.6,0.0,0.004699999999999999
2007-03-21,19516.41,19380.98,19537.09,19270.72,0.0,0.008199999999999999
2007-03-22,19690.25,19757.73,19813.21,19621.26,0.0,0.0089
2007-03-23,19692.64,19665.05,19729.49,19634.11,0.0,0.0001
2007-03-26,19765.85,19719.88,19819.04,19653.73,0.0,0.0037
2007-03-27,19706.79,19749.81,19768.32,19661.86,0.0,-0.003
2007-03-28,19553.87,19664.88,19729.31,19459.19,0.0,-0.0078000000000000005
2007-03-29,19821.78,19470.42,19832.14,19460.36,0.0,0.0137
2007-03-30,19800.93,19810.86,19880.26,19705.56,0.0,-0.0011
2007-04-02,19809.7,19900.01,19976.81,19672.94,0.0,0.0004
2007-04-03,20002.7,19903.89,20021.03,19903.89,0.0,0.0097
2007-04-04,20209.71,20187.67,20210.84,20099.85,0.0,0.0103
2007-04-10,20347.87,20416.54,20416.54,20248.04,0.0,0.0068000000000000005
2007-04-11,20449.43,20427.95,20502.17,20278.84,0.0,0.005
2007-04-12,20380.21,20360.32,20428.6,20293.33,0.0,-0.0034000000000000002
2007-04-13,20340.97,20413.48,20432.01,20264.99,0.0,-0.0019
2007-04-16,20757.53,20493.26,20765.4,20489.91,0.0,0.020499999999999997
2007-04-17,20788.61,20804.92,20816.11,20635.63,0.0,0.0015
2007-04-18,20777.09,20868.07,20868.07,20718.72,0.0,-0.0006
2007-04-19,20299.71,20615.42,20634.9,20232.81,0.0,-0.023
2007-04-20,20566.59,20495.83,20567.34,20474.31,0.0,0.0131
2007-04-23,20556.57,20710.38,20757.41,20529.07,0.0,-0.0005
2007-04-24,20572.8,20455.35,20618.01,20396.37,0.0,0.0008
2007-04-25,20536.78,20484.18,20621.68,20417.59,0.0,-0.0018
2007-04-26,20667.29,20672.49,20778.44,20651.29,0.0,0.0064
2007-04-27,20526.5,20557.07,20619.11,20425.57,0.0,-0.0068000000000000005
2007-04-30,20318.98,20525.96,20525.96,20130.11,0.0,-0.0101
2007-05-01,20318.98,20318.98,20318.98,20318.98,0.0,0.0
2007-05-02,20388.49,20384.03,20483.24,20351.26,0.0,0.0034000000000000002
2007-05-03,20681.58,20582.41,20739.03,20555.57,0.0,0.0144
2007-05-04,20841.08,20865.06,20883.21,20714.82,0.0,0.0077
2007-05-07,20896.64,20933.99,21070.21,20891.06,0.0,0.0027
2007-05-08,20706.35,20850.07,20880.7,20662.6,0.0,-0.0091
2007-05-09,20844.78,20704.37,20844.78,20677.81,0.0,0.0067
2007-05-10,20746.27,20729.52,20821.86,20683.3,0.0,-0.004699999999999999
2007-05-11,20468.21,20469.49,20552.56,20420.12,0.0,-0.0134
2007-05-14,20979.24,21036.62,21065.59,20870.01,0.0,0.025
2007-05-15,20868.15,20985.93,21088.86,20826.93,0.0,-0.0053
2007-05-16,20937.26,20854.09,20953.24,20784.25,0.0,0.0033
2007-05-17,20994.61,21042.67,21084.23,20944.15,0.0,0.0027
2007-05-18,20904.84,20882.87,20904.84,20769.1,0.0,-0.0043
2007-05-21,20927.75,20963.52,21055.11,20922.35,0.0,0.0011
2007-05-22,20843.92,20996.99,21020.42,20782.38,0.0,-0.004
2007-05-23,20798.97,20838.36,20888.14,20767.68,0.0,-0.0022
2007-05-24,20798.97,20798.97,20798.97,20798.97,0.0,0.0
2007-05-25,20520.66,20553.78,20566.26,20474.03,0.0,-0.0134
2007-05-28,20529.76,20594.14,20619.16,20503.87,0.0,0.0004
2007-05-29,20469.59,20518.35,20565.25,20395.1,0.0,-0.0029
2007-05-30,20293.76,20342.96,20403.36,20184.48,0.0,-0.0086
2007-05-31,20634.47,20405.95,20673.4,20354.66,0.0,0.0168
2007-06-01,20602.87,20717.27,20793.38,20598.85,0.0,-0.0015
2007-06-04,20729.59,20698.99,20821.91,20638.7,0.0,0.0062
2007-06-05,20842.15,20820.48,20878.09,20615.96,0.0,0.0054
2007-06-06,20818.61,20850.26,20943.94,20803.22,0.0,-0.0011
2007-06-07,20800.16,20637.9,20838.44,20600.37,0.0,-0.0009
2007-06-08,20509.15,20531.85,20536.17,20433.52,0.0,-0.013999999999999999
2007-06-11,20615.49,20649.05,20673.9,20591.42,0.0,0.0052
2007-06-12,20636.39,20654.47,20664.85,20511.03,0.0,0.001
2007-06-13,20578.75,20527.27,20628.06,20520.67,0.0,-0.0028000000000000004
2007-06-14,20867.26,20714.86,20924.81,20714.86,0.0,0.013999999999999999
2007-06-15,21017.05,21024.32,21052.95,20917.64,0.0,0.0072
2007-06-18,21582.89,21256.29,21585.03,21256.29,0.0,0.0269
2007-06-19,21582.89,21582.89,21582.89,21582.89,0.0,0.0
2007-06-20,21684.67,21645.06,21897.58,21644.12,0.0,0.004699999999999999
2007-06-21,21954.67,21784.12,21969.26,21714.95,0.0,0.0125
2007-06-22,21999.91,21879.5,22052.85,21788.15,0.0,0.0021
2007-06-25,21822.35,21884.1,22085.59,21814.46,0.0,-0.008100000000000001
2007-06-26,21803.57,21800.77,21950.02,21755.29,0.0,-0.0009
2007-06-27,21705.56,21775.18,21800.49,21562.0,0.0,-0.0045000000000000005
2007-06-28,21938.22,21912.79,22035.42,21885.53,0.0,0.010700000000000001
2007-06-29,21772.73,21997.25,22044.68,21768.76,0.0,-0.0075
2007-07-03,22151.14,22004.14,22159.52,21960.76,0.0,0.0174
2007-07-04,22218.55,22279.83,22307.6,22131.24,0.0,0.003
2007-07-05,22252.99,22272.81,22328.61,22126.97,0.0,0.0016
2007-07-06,22531.74,22217.46,22565.43,22081.35,0.0,0.0125
2007-07-09,22817.43,22719.99,22818.32,22601.65,0.0,0.0127
2007-07-10,22885.84,22833.47,22889.61,22718.13,0.0,0.003
2007-07-11,22607.02,22655.38,22850.4,22539.7,0.0,-0.012199999999999999
2007-07-12,22809.02,22797.75,22975.81,22773.71,0.0,0.0089
2007-07-13,23099.29,23199.06,23239.92,23048.69,0.0,0.0127
2007-07-16,22953.94,23098.66,23128.56,22932.3,0.0,-0.0063
2007-07-17,23057.3,22915.79,23148.26,22915.79,0.0,0.0045000000000000005
2007-07-18,22841.92,22956.97,23035.8,22782.63,0.0,-0.009300000000000001
2007-07-19,23016.2,22864.75,23024.5,22817.92,0.0,0.0076
2007-07-20,23291.9,23195.41,23301.93,23118.67,0.0,0.012
2007-07-23,23365.56,23170.35,23389.94,23152.54,0.0,0.0032
2007-07-24,23472.88,23459.74,23534.38,23410.54,0.0,0.0046
2007-07-25,23362.18,23228.56,23439.83,23228.56,0.0,-0.004699999999999999
2007-07-26,23211.69,23494.04,23557.74,23127.8,0.0,-0.0064
2007-07-27,22570.41,22647.11,22854.54,22443.1,0.0,-0.0276
2007-07-30,22739.9,22478.77,22759.49,22473.92,0.0,0.0075
2007-07-31,23184.94,23023.43,23199.9,22881.97,0.0,0.0196
2007-08-01,22455.36,23018.2,23025.14,22209.79,0.0,-0.0315
2007-08-02,22443.25,22730.4,22767.47,22144.73,0.0,-0.0005
2007-08-03,22538.44,22625.38,22644.58,22356.3,0.0,0.0042
2007-08-06,21936.73,22128.06,22147.42,21916.7,0.0,-0.026699999999999998
2007-08-07,21907.99,22171.9,22177.8,21833.14,0.0,-0.0013
2007-08-08,22536.67,22102.76,22540.3,22100.34,0.0,0.0287
2007-08-09,22439.36,22715.08,22796.73,22425.07,0.0,-0.0043
2007-08-10,21792.71,21797.39,21860.13,21661.05,0.0,-0.0288
2007-08-13,21891.1,21932.0,21969.45,21692.16,0.0,0.0045000000000000005
2007-08-14,22007.32,21886.26,22012.04,21836.1,0.0,0.0053
2007-08-15,21375.72,21637.5,21637.5,21303.35,0.0,-0.0287
2007-08-16,20672.39,20841.23,20841.23,20435.15,0.0,-0.0329
2007-08-17,20387.13,20761.31,20761.31,19386.72,0.0,-0.0138
2007-08-20,21595.63,21140.73,21608.34,20901.64,0.0,0.0593
2007-08-21,21729.35,22228.24,22616.85,21651.4,0.0,0.0062
2007-08-22,22346.88,21949.39,22360.03,21854.22,0.0,0.028399999999999998
2007-08-23,22966.97,23055.12,23063.93,22771.85,0.0,0.0277
2007-08-24,22921.89,22718.54,22933.8,22629.49,0.0,-0.002
2007-08-27,23577.73,23358.38,23582.66,23285.71,0.0,0.0286
2007-08-28,23363.76,23750.25,23750.25,23304.64,0.0,-0.0091
2007-08-29,23020.6,22802.83,23110.26,22686.84,0.0,-0.0147
2007-08-30,23484.54,23509.98,23583.49,23376.68,0.0,0.0202
2007-08-31,23984.14,23584.66,24089.0,23487.07,0.0,0.0213
2007-09-03,23904.09,23611.02,23915.05,23611.02,0.0,-0.0033
2007-09-04,23886.07,23937.46,24127.16,23855.11,0.0,-0.0008
2007-09-05,24069.17,24196.59,24283.15,23839.0,0.0,0.0077
2007-09-06,24050.4,23857.97,24089.06,23853.05,0.0,-0.0008
2007-09-07,23982.61,24036.36,24135.24,23881.72,0.0,-0.0028000000000000004
2007-09-10,23999.7,23584.07,24123.66,23578.11,0.0,0.0007000000000000001
2007-09-11,23952.24,24000.18,24157.36,23753.35,0.0,-0.002
2007-09-12,24310.14,24195.38,24329.2,24088.11,0.0,0.0149
2007-09-13,24537.02,24475.97,24552.18,24216.41,0.0,0.009300000000000001
2007-09-14,24898.11,24750.04,24978.61,24715.74,0.0,0.0147
2007-09-17,24599.34,24977.42,24977.42,24544.74,0.0,-0.012
2007-09-18,24576.85,24503.83,24599.31,24368.65,0.0,-0.0009
2007-09-19,25554.64,25511.36,25648.44,25286.92,0.0,0.0398
2007-09-20,25701.13,25638.31,25773.6,25571.15,0.0,0.005699999999999999
2007-09-21,25843.78,25659.96,25893.2,25554.54,0.0,0.005600000000000001
2007-09-24,26551.94,26002.1,26635.27,25994.78,0.0,0.0274
2007-09-25,26430.29,26388.86,26667.24,26236.73,0.0,-0.0046
2007-09-26,26430.29,26430.29,26430.29,26430.29,0.0,0.0
2007-09-27,27065.15,26664.79,27166.01,26664.79,0.0,0.024
2007-09-28,27142.47,27126.13,27254.97,26899.48,0.0,0.0029
2007-10-01,27142.47,27142.47,27142.47,27142.47,0.0,0.0
2007-10-02,28199.75,27816.92,28256.8,27795.55,0.0,0.039
2007-10-03,27479.94,28163.27,28871.04,27245.48,0.0,-0.0255
2007-10-04,26973.98,27108.27,27423.11,26746.63,0.0,-0.0184
2007-10-05,27831.52,27329.65,27843.59,27203.91,0.0,0.0318
2007-10-08,27770.29,28233.3,28482.42,27651.21,0.0,-0.0022
2007-10-09,28228.04,27817.11,28238.31,27491.93,0.0,0.0165
2007-10-10,28569.33,28654.95,28771.47,28292.9,0.0,0.0121
2007-10-11,29133.02,28689.73,29133.76,28609.68,0.0,0.0197
2007-10-12,28838.37,28773.06,28935.67,28368.69,0.0,-0.0101
2007-10-15,29540.78,29147.84,29561.98,28767.41,0.0,0.024399999999999998
2007-10-16,28954.55,29238.29,29920.25,28884.23,0.0,-0.019799999999999998
2007-10-17,29298.71,28674.27,29310.78,28484.2,0.0,0.011899999999999999
2007-10-18,29465.05,30013.48,30025.07,29265.47,0.0,0.005699999999999999
2007-10-19,29465.05,29465.05,29465.05,29465.05,0.0,0.0
2007-10-22,28373.63,28336.97,28760.55,28336.97,0.0,-0.037000000000000005
2007-10-23,29376.86,28726.96,29418.99,28718.55,0.0,0.0354
2007-10-24,29333.53,29810.38,29997.01,29290.72,0.0,-0.0015
2007-10-25,29854.49,29660.47,29943.39,29314.22,0.0,0.0178
2007-10-26,30405.22,30215.2,30562.63,29932.64,0.0,0.0184
2007-10-29,31586.9,30986.22,31604.5,30986.22,0.0,0.038900000000000004
2007-10-30,31638.22,31361.91,31958.41,31361.91,0.0,0.0016
2007-10-31,31352.58,31530.96,31556.05,31159.54,0.0,-0.009000000000000001
2007-11-01,31492.88,31783.47,31897.49,31342.05,0.0,0.0045000000000000005
2007-11-02,30468.34,30580.07,30922.31,30366.69,0.0,-0.0325
2007-11-05,28942.32,30165.78,30356.79,28920.3,0.0,-0.0501
2007-11-06,29438.13,29220.04,29470.97,28479.03,0.0,0.0171
2007-11-07,29708.93,30054.08,30195.64,29596.18,0.0,0.0092
2007-11-08,28760.22,28758.72,29009.37,28545.7,0.0,-0.0319
2007-11-09,28783.41,28510.53,29249.95,28408.53,0.0,0.0008
2007-11-12,27665.73,28061.45,28071.53,27468.0,0.0,-0.0388
2007-11-13,27803.35,27561.57,28010.97,26952.94,0.0,0.005
2007-11-14,29166.01,28787.4,29175.26,28622.97,0.0,0.049
2007-11-15,28751.21,29078.21,29249.99,28730.3,0.0,-0.014199999999999999
2007-11-16,27614.43,28037.18,28120.42,27496.15,0.0,-0.0395
2007-11-19,27460.17,27628.97,27801.53,27300.29,0.0,-0.005600000000000001
2007-11-20,27771.21,26583.64,27851.31,26404.28,0.0,0.0113
2007-11-21,26618.19,27277.72,27303.91,26500.54,0.0,-0.0415
2007-11-22,26004.92,26318.21,27003.87,25861.73,0.0,-0.023
2007-11-23,26541.09,26484.74,26723.34,26305.45,0.0,0.0206
2007-11-26,27626.62,27398.53,27643.56,27311.88,0.0,0.0409
2007-11-27,27210.21,26704.76,27552.34,26637.61,0.0,-0.0151
2007-11-28,27371.24,27315.93,27455.81,27028.67,0.0,0.0059
2007-11-29,28482.54,28337.11,28667.27,28114.68,0.0,0.0406
2007-11-30,28643.61,28604.68,28792.3,28436.71,0.0,0.005699999999999999
2007-12-03,28658.42,28825.03,29119.73,28658.42,0.0,0.0005
2007-12-04,28879.59,28544.18,29020.79,28544.18,0.0,0.0077
2007-12-05,29345.45,28942.23,29411.39,28712.47,0.0,0.0161
2007-12-06,29558.92,29769.15,29889.35,29530.32,0.0,0.0073
2007-12-07,28842.47,29890.64,29962.93,28838.94,0.0,-0.0242
2007-12-10,28501.1,29017.7,29137.89,28445.67,0.0,-0.0118
2007-12-11,29226.84,28947.7,29235.21,28726.13,0.0,0.0255
2007-12-12,28521.06,28611.64,28777.28,28343.21,0.0,-0.0241
2007-12-13,27744.45,28518.78,28604.17,27606.23,0.0,-0.027200000000000002
2007-12-14,27563.64,27708.31,27813.82,27245.17,0.0,-0.006500000000000001
2007-12-17,26596.58,27236.45,27245.51,26551.37,0.0,-0.0351
2007-12-18,26732.87,26515.09,26912.29,26093.96,0.0,0.0051
2007-12-19,27029.26,26880.09,27214.65,26670.85,0.0,0.0111
2007-12-20,27017.09,27034.6,27203.89,26957.65,0.0,-0.0005
2007-12-21,27626.92,27192.8,27670.31,27192.8,0.0,0.0226
2007-12-24,28128.8,27965.25,28191.26,27954.28,0.0,0.0182
2007-12-27,27842.93,28337.47,28343.39,27842.93,0.0,-0.0102
2007-12-28,27370.6,27511.54,27678.4,27296.86,0.0,-0.017
2007-12-31,27812.65,27437.94,27820.14,27437.94,0.0,0.016200000000000003
2008-01-02,27560.52,27632.2,27853.6,27299.45,0.0,-0.0091
2008-01-03,26887.28,27050.03,27223.71,26864.13,0.0,-0.024399999999999998
2008-01-04,27519.69,27004.34,27596.86,26994.85,0.0,0.0235
2008-01-07,27179.49,26962.54,27186.07,26698.54,0.0,-0.0124
2008-01-08,27112.9,27466.96,27637.6,27088.7,0.0,-0.0025
2008-01-09,27615.85,26847.49,27625.83,26757.03,0.0,0.018600000000000002
2008-01-10,27230.86,27426.42,27596.5,27115.82,0.0,-0.0139
2008-01-11,26867.01,27435.51,27593.7,26725.95,0.0,-0.0134
2008-01-14,26468.13,27019.13,27142.88,26464.64,0.0,-0.0148
2008-01-15,25837.78,26728.93,26800.52,25823.5,0.0,-0.023799999999999998
2008-01-16,24450.85,25131.11,25131.11,24320.03,0.0,-0.0537
2008-01-17,25114.98,24705.08,25381.91,23957.61,0.0,0.027200000000000002
2008-01-18,25201.87,24247.17,25378.24,24134.25,0.0,0.0034999999999999996
2008-01-21,23818.86,24459.02,24650.28,23770.13,0.0,-0.054900000000000004
2008-01-22,21757.63,22624.29,22713.69,21709.63,0.0,-0.08650000000000001
2008-01-23,24090.17,23359.2,24239.98,22647.28,0.0,0.1072
2008-01-24,23539.27,24396.85,24966.17,23478.87,0.0,-0.0229
2008-01-25,25122.37,24801.46,25243.58,24483.93,0.0,0.0673
2008-01-28,24053.61,24342.39,24384.27,23586.52,0.0,-0.0425
2008-01-29,24291.8,24640.1,24736.8,24229.14,0.0,0.009899999999999999
2008-01-30,23653.69,24605.15,24631.59,23586.37,0.0,-0.0263
2008-01-31,23455.74,23789.72,23887.17,23052.95,0.0,-0.0084
2008-02-01,24123.58,23791.92,24238.3,23322.05,0.0,0.0285
2008-02-04,25032.08,24885.07,25101.41,24728.5,0.0,0.0377
2008-02-05,24808.7,24710.1,24961.98,24504.53,0.0,-0.0089
2008-02-06,23469.46,23458.15,23592.31,23283.97,0.0,-0.054000000000000006
2008-02-11,22616.11,23404.74,23404.74,22569.53,0.0,-0.0364
2008-02-12,22921.67,22953.78,23146.44,22891.22,0.0,0.013500000000000002
2008-02-13,23169.55,23330.09,23534.49,22938.05,0.0,0.0108
2008-02-14,24021.68,23893.51,24140.29,23756.45,0.0,0.0368
