Date,Close,Open,High,Low,Volume,Change
1996-03-04,855.1,858.22,861.75,853.97,17250000.0,-0.0016
1996-03-05,857.72,855.22,860.12,854.46,16850000.0,0.0031
1996-03-06,851.06,857.49,858.05,848.88,19500000.0,-0.0078000000000000005
1996-03-07,842.22,850.78,850.78,840.73,17760000.0,-0.0104
1996-03-08,849.15,842.42,849.24,842.42,17950000.0,0.008199999999999999
1996-03-09,863.63,849.24,863.63,849.24,17010000.0,0.0171
1996-03-11,848.26,863.59,863.59,848.26,17730000.0,-0.0178
1996-03-12,844.42,848.06,851.44,840.24,25240000.0,-0.0045000000000000005
1996-03-13,838.87,842.78,844.76,837.54,20690000.0,-0.0066
1996-03-14,844.43,838.22,849.45,834.79,25530000.0,0.0066
1996-03-15,856.48,845.48,858.32,845.48,25320000.0,0.0143
1996-03-16,856.58,856.92,857.92,851.47,15600000.0,0.0001
1996-03-18,854.46,855.8,860.52,853.54,20690000.0,-0.0025
1996-03-19,860.13,854.28,860.92,854.28,21120000.0,0.0066
1996-03-20,869.98,861.67,870.83,861.67,24370000.0,0.0115
1996-03-21,868.2,870.91,871.9,864.9,21790000.0,-0.002
1996-03-22,872.04,868.17,872.96,868.05,23890000.0,0.0044
1996-03-23,868.76,872.41,872.64,867.92,16530000.000000002,-0.0038
1996-03-25,863.27,869.05,869.99,862.28,19490000.0,-0.0063
1996-03-26,859.07,863.01,864.95,857.79,18920000.0,-0.0049
1996-03-27,857.21,859.11,861.65,855.6,18110000.0,-0.0022
1996-03-28,856.56,857.96,862.11,854.97,21360000.0,-0.0008
1996-03-29,866.76,856.49,866.82,856.19,16920000.0,0.011899999999999999
1996-03-30,874.16,867.14,874.18,867.14,15150000.0,0.0085
1996-04-01,878.47,876.57,884.16,869.39,73970000.0,0.0049
1996-04-02,884.47,877.95,884.55,873.27,37160000.0,0.0068000000000000005
1996-04-03,884.75,883.93,884.94,881.5,29380000.0,0.0003
1996-04-04,881.5,884.06,887.12,877.97,28640000.0,-0.0037
1996-04-06,876.86,877.9,877.9,868.98,19700000.0,-0.0053
1996-04-08,877.03,873.56,879.25,872.46,25960000.0,0.0002
1996-04-09,869.82,876.14,881.18,869.58,24220000.0,-0.008199999999999999
1996-04-10,869.17,868.54,873.11,867.9,31750000.0,-0.0007000000000000001
1996-04-12,889.82,878.73,889.93,878.73,29550000.0,0.023799999999999998
1996-04-13,895.57,890.05,895.67,886.88,28720000.0,0.006500000000000001
1996-04-15,908.09,895.65,910.31,895.65,48110000.0,0.013999999999999999
1996-04-16,907.73,907.85,914.2,905.09,46570000.0,-0.0004
1996-04-17,922.4,908.03,922.4,908.03,60190000.0,0.016200000000000003
1996-04-18,936.89,923.86,936.91,919.98,74040000.0,0.015700000000000002
1996-04-19,948.37,938.13,948.94,935.67,67140000.0,0.0123
1996-04-20,941.69,948.6,952.21,941.66,42810000.0,-0.006999999999999999
1996-04-22,950.61,941.75,957.61,941.75,57150000.0,0.0095
1996-04-23,940.55,951.47,957.95,940.55,52690000.0,-0.0106
1996-04-24,956.61,940.5,956.65,934.53,46240000.0,0.0171
1996-04-25,964.69,957.56,977.44,957.56,57170000.0,0.0084
1996-04-26,964.57,964.64,972.07,959.69,44150000.0,-0.0001
1996-04-27,968.45,964.53,969.17,964.3,29740000.0,0.004
1996-04-29,985.03,968.88,987.09,968.88,58450000.0,0.0171
1996-04-30,980.9,984.93,991.24,978.04,68970000.0,-0.0042
1996-05-02,961.52,980.6,980.6,961.5,46820000.0,-0.019799999999999998
1996-05-03,965.67,961.49,967.31,955.17,45140000.0,0.0043
1996-05-04,964.65,966.8,973.34,964.34,34180000.0,-0.0011
1996-05-06,974.1,965.27,975.33,965.27,54860000.0,0.0098
1996-05-07,986.84,975.28,989.86,975.28,63600000.0,0.0131
1996-05-08,976.75,986.97,992.07,976.75,67950000.0,-0.0102
1996-05-09,959.14,976.24,976.24,959.14,49130000.0,-0.018000000000000002
1996-05-10,965.83,959.77,965.88,954.16,48020000.0,0.006999999999999999
1996-05-11,970.64,967.41,973.3,964.2,34590000.0,0.005
1996-05-13,978.73,970.81,982.47,970.81,56260000.0,0.0083
1996-05-14,964.11,979.26,982.86,963.93,48760000.0,-0.0149
1996-05-15,958.17,963.13,965.63,953.63,41380000.0,-0.0062
1996-05-16,940.96,958.17,958.87,939.99,38680000.0,-0.018000000000000002
1996-05-17,937.51,941.04,945.44,935.53,33800000.0,-0.0037
1996-05-18,928.8,938.02,943.79,928.8,21510000.0,-0.009300000000000001
1996-05-20,935.07,928.85,935.19,925.55,24300000.0,0.0068000000000000005
1996-05-21,919.88,935.03,936.38,919.6,27820000.0,-0.016200000000000003
1996-05-22,924.0,918.68,924.37,910.53,29510000.0,0.0045000000000000005
1996-05-23,918.11,924.9,932.77,917.95,39970000.0,-0.0064
1996-05-25,911.76,919.54,919.54,910.58,18920000.0,-0.0069
1996-05-27,920.43,911.45,920.6,903.77,28260000.0,0.0095
1996-05-28,906.21,920.93,921.28,906.15,25960000.0,-0.0154
1996-05-29,894.29,905.91,911.67,894.03,29250000.0,-0.0132
1996-05-30,898.56,893.85,904.02,886.71,24080000.0,0.0048
1996-05-31,903.09,898.84,909.78,898.74,25130000.0,0.005
1996-06-01,907.98,907.24,915.52,906.7,18060000.0,0.0054
1996-06-03,897.22,904.62,905.92,895.92,21350000.0,-0.011899999999999999
1996-06-04,909.43,898.23,909.56,896.79,21780000.0,0.013600000000000001
1996-06-05,913.25,910.93,916.45,908.46,29560000.0,0.0042
1996-06-07,907.83,914.0,917.42,907.83,31620000.0,-0.0059
1996-06-08,903.32,907.25,909.07,903.32,16450000.0,-0.005
1996-06-10,892.17,902.85,907.05,891.48,26020000.0,-0.0123
1996-06-11,888.66,891.3,898.58,888.66,25140000.0,-0.0039000000000000003
1996-06-12,873.31,888.65,892.53,871.91,24720000.0,-0.0173
1996-06-13,874.68,872.32,876.46,866.56,22290000.0,0.0016
1996-06-14,862.53,873.25,873.57,862.44,20010000.0,-0.0139
1996-06-15,859.49,862.42,864.71,852.74,13250000.0,-0.0034999999999999996
1996-06-17,856.43,859.73,860.97,854.2,16250000.0,-0.0036
1996-06-18,862.31,857.4,862.33,857.4,19010000.0,0.0069
1996-06-19,869.56,862.94,870.71,862.94,22260000.0,0.0084
1996-06-20,861.72,869.6,871.63,861.22,21410000.0,-0.009000000000000001
1996-06-21,864.27,862.71,868.65,862.71,23840000.0,0.003
1996-06-22,856.36,864.11,865.93,856.36,14390000.0,-0.0092
1996-06-24,842.48,855.12,855.12,839.75,20250000.0,-0.016200000000000003
1996-06-25,836.94,840.81,842.44,835.01,17890000.0,-0.0066
1996-06-26,823.63,836.64,839.25,822.41,19220000.0,-0.0159
1996-06-27,820.05,822.31,824.88,812.53,21320000.0,-0.0043
1996-06-28,823.53,820.94,832.99,820.94,17380000.0,0.0042
1996-06-29,817.43,822.69,822.85,810.81,10780000.0,-0.0074
1996-07-01,833.79,816.47,833.79,816.05,14250000.0,0.02
1996-07-02,837.93,833.62,844.87,833.61,19610000.0,0.005
1996-07-03,838.24,837.0,839.53,829.87,18450000.0,0.0004
1996-07-04,841.51,839.1,848.91,839.1,21950000.0,0.0039000000000000003
1996-07-05,845.12,843.17,847.18,838.51,23470000.0,0.0043
1996-07-06,850.39,845.1,850.9,845.1,14650000.0,0.0062
1996-07-08,847.99,850.9,857.27,847.99,20710000.0,-0.0028000000000000004
1996-07-09,858.05,847.64,858.1,847.64,21470000.0,0.011899999999999999
1996-07-10,858.79,858.56,861.14,854.23,27150000.0,0.0009
1996-07-11,847.39,858.2,862.4,847.39,28810000.0,-0.013300000000000001
1996-07-12,839.82,846.76,846.76,838.64,22310000.0,-0.0089
1996-07-13,835.3,839.39,839.73,835.23,15560000.0,-0.0054
1996-07-15,814.11,833.54,833.54,814.11,20750000.0,-0.0254
1996-07-16,812.66,811.97,812.69,800.42,23780000.0,-0.0018
1996-07-18,816.47,813.34,827.78,813.34,19110000.0,0.004699999999999999
1996-07-19,837.39,815.52,837.41,815.45,19370000.0,0.0256
1996-07-20,840.05,838.55,845.85,835.99,15220000.0,0.0032
1996-07-22,838.75,839.57,844.59,837.04,19050000.0,-0.0015
1996-07-23,838.78,837.66,840.47,835.38,20130000.0,0.0
1996-07-24,832.48,838.31,841.9,830.92,19690000.0,-0.0075
1996-07-25,820.29,831.64,831.64,818.87,20850000.0,-0.0146
1996-07-26,814.03,818.38,823.24,814.0,23740000.0,-0.0076
1996-07-27,804.55,812.25,812.25,802.98,13710000.0,-0.0116
1996-07-29,805.15,804.33,813.3,802.9,16559999.999999998,0.0007000000000000001
1996-07-30,807.28,805.87,808.21,795.93,18910000.0,0.0026
1996-07-31,821.71,806.13,821.71,806.13,23530000.0,0.0179
1996-08-01,835.27,822.8,837.71,822.8,28340000.0,0.0165
1996-08-02,826.23,835.75,835.75,825.63,20870000.0,-0.0108
1996-08-03,824.08,825.35,827.05,823.48,13550000.0,-0.0026
1996-08-05,824.3,823.98,826.21,821.64,19240000.0,0.0003
1996-08-06,828.05,824.28,830.6,822.05,20330000.0,0.0045000000000000005
1996-08-07,834.03,827.74,834.03,827.6,20100000.0,0.0072
1996-08-08,837.2,834.23,844.93,834.23,27110000.0,0.0038
1996-08-09,832.61,836.98,837.19,830.49,18720000.0,-0.0055000000000000005
1996-08-10,836.77,831.69,837.1,831.69,14270000.0,0.005
1996-08-12,837.99,835.77,838.55,835.73,19320000.0,0.0015
1996-08-13,833.43,839.03,839.39,832.32,19200000.0,-0.0054
1996-08-14,825.84,832.86,833.39,825.81,20600000.0,-0.0091
1996-08-16,814.96,825.21,825.45,814.81,16399999.999999998,-0.0132
1996-08-17,810.69,814.29,814.6,810.18,10600000.0,-0.0052
1996-08-19,800.52,809.29,810.94,799.53,14870000.0,-0.0125
1996-08-20,793.91,799.98,806.04,793.9,16129999.999999998,-0.0083
1996-08-21,789.12,793.16,793.16,783.33,17220000.0,-0.006
1996-08-22,779.63,789.17,792.68,779.59,16830000.0,-0.012
1996-08-23,781.42,779.66,786.27,779.66,21390000.0,0.0023
1996-08-24,782.13,781.69,788.07,781.01,13760000.0,0.0009
1996-08-26,766.89,782.67,782.67,766.64,18200000.0,-0.0195
1996-08-27,761.75,763.72,774.57,760.35,16790000.0,-0.0067
1996-08-28,753.35,761.17,764.33,749.76,19750000.0,-0.011000000000000001
1996-08-29,766.16,754.25,766.22,750.41,19350000.0,0.017
1996-08-30,782.87,767.32,782.89,766.22,20440000.0,0.0218
1996-08-31,781.49,782.77,783.08,774.2,13760000.0,-0.0018
1996-09-02,774.26,781.77,782.81,771.14,17100000.0,-0.009300000000000001
1996-09-03,769.8,771.83,771.83,764.28,16379999.999999998,-0.0058
1996-09-04,791.64,771.95,794.08,771.95,28580000.0,0.028399999999999998
1996-09-05,787.14,795.25,798.07,787.14,23130000.0,-0.005699999999999999
1996-09-06,784.05,786.64,789.99,779.47,22640000.0,-0.0039000000000000003
1996-09-07,785.26,783.96,787.36,782.03,15760000.0,0.0015
1996-09-09,797.38,785.11,799.11,783.74,23100000.0,0.0154
1996-09-10,803.04,798.32,806.17,798.32,24880000.0,0.0070999999999999995
1996-09-11,801.45,802.98,803.94,798.31,21460000.0,-0.002
1996-09-12,797.57,801.35,802.43,794.35,25060000.0,-0.0048
1996-09-13,785.19,797.39,797.39,785.13,24310000.0,-0.0155
1996-09-14,781.73,783.97,787.07,781.49,15560000.0,-0.0044
1996-09-16,781.88,780.88,788.4,780.88,20940000.0,0.0002
1996-09-17,781.76,781.6,784.26,779.17,22380000.0,-0.0002
1996-09-18,782.1,782.71,787.5,781.79,28960000.0,0.0004
1996-09-19,773.15,781.88,784.58,772.79,28700000.0,-0.011399999999999999
1996-09-20,759.35,773.21,773.87,755.09,30820000.0,-0.0178
1996-09-21,768.37,758.69,769.16,754.69,18180000.0,0.011899999999999999
1996-09-23,769.2,767.97,778.24,765.29,28490000.0,0.0011
1996-09-24,777.91,768.75,778.35,767.49,26660000.0,0.0113
1996-09-25,793.21,778.84,798.46,778.84,30400000.0,0.0197
1996-09-30,789.67,794.33,804.68,789.47,28720000.0,-0.0045000000000000005
1996-10-01,789.47,790.47,794.37,784.1,66190000.0,-0.0003
1996-10-02,794.01,789.6,798.62,786.79,45250000.0,0.0058
1996-10-04,776.43,793.93,793.93,776.43,38660000.0,-0.022099999999999998
1996-10-05,777.31,775.38,779.04,773.89,22830000.0,0.0011
1996-10-07,795.33,777.82,801.8,777.82,41050000.0,0.0232
1996-10-08,797.62,795.51,806.12,795.51,39120000.0,0.0029
1996-10-09,817.78,798.71,817.78,798.71,46680000.0,0.0253
1996-10-10,830.21,819.05,830.22,819.05,53890000.0,0.0152
1996-10-11,833.43,830.83,836.96,827.19,53460000.0,0.0039000000000000003
1996-10-12,840.8,833.93,843.99,833.93,36140000.0,0.0088
1996-10-14,842.28,840.86,849.12,838.08,56020000.0,0.0018
1996-10-15,828.61,843.85,848.49,828.61,55160000.0,-0.016200000000000003
1996-10-16,835.17,829.08,835.26,823.68,47920000.0,0.0079
1996-10-17,839.73,836.32,847.33,834.51,54490000.0,0.0055000000000000005
1996-10-18,830.25,839.64,847.09,830.24,44570000.0,-0.0113
1996-10-19,831.18,830.14,831.97,821.72,25430000.0,0.0011
1996-10-21,832.62,830.43,844.51,829.51,34720000.0,0.0017000000000000001
1996-10-22,819.22,831.96,831.96,818.28,26060000.0,-0.0161
1996-10-23,811.98,818.3,819.47,811.15,26650000.0,-0.0088
1996-10-24,804.44,811.27,813.84,804.42,23830000.0,-0.009300000000000001
1996-10-25,793.78,804.99,804.99,789.62,26720000.0,-0.013300000000000001
1996-10-26,791.81,793.32,794.76,788.12,17930000.0,-0.0025
1996-10-28,780.08,791.41,794.59,780.08,26190000.0,-0.0148
1996-10-29,766.32,778.97,779.01,766.32,25490000.0,-0.0176
1996-10-30,757.09,766.03,771.7,752.76,24490000.0,-0.012
1996-10-31,757.59,757.38,763.52,751.43,28490000.0,0.0007000000000000001
1996-11-01,767.87,757.79,767.96,757.79,29180000.0,0.013600000000000001
1996-11-02,765.73,769.77,774.51,765.73,21530000.0,-0.0028000000000000004
1996-11-04,747.42,765.77,765.77,747.41,30650000.0,-0.0239
1996-11-05,733.65,744.63,744.63,726.14,32850000.0,-0.0184
1996-11-06,747.29,733.6,747.29,733.6,31680000.0,0.018600000000000002
1996-11-07,741.76,748.68,752.2,738.26,37680000.0,-0.0074
1996-11-08,739.11,740.82,756.07,739.11,26000000.0,-0.0036
1996-11-09,730.82,738.0,745.59,729.41,17130000.0,-0.011200000000000002
1996-11-11,729.53,730.42,730.42,720.01,21810000.0,-0.0018
1996-11-12,752.54,729.52,752.65,729.52,28090000.0,0.0315
1996-11-13,747.32,753.05,757.72,743.71,23190000.0,-0.0069
1996-11-14,743.03,746.53,749.49,743.02,21130000.0,-0.005699999999999999
1996-11-15,750.29,742.44,752.03,741.64,22970000.0,0.0098
1996-11-16,756.67,750.99,757.33,750.99,16700000.0,0.0085
1996-11-18,750.82,755.88,759.08,746.97,22480000.0,-0.0077
1996-11-19,747.05,750.25,754.71,747.04,19130000.0,-0.005
1996-11-20,744.14,746.74,750.18,742.1,25140000.0,-0.0039000000000000003
1996-11-21,744.91,743.65,750.0,743.36,23890000.0,0.001
1996-11-22,731.44,744.51,744.51,730.1,24230000.0,-0.0181
1996-11-25,716.45,728.4,729.16,716.45,15190000.0,-0.020499999999999997
1996-11-26,715.97,711.4,721.37,710.49,16840000.0,-0.0007000000000000001
1996-11-27,722.62,716.51,727.75,716.51,19890000.0,0.009300000000000001
1996-11-28,736.92,723.97,736.97,723.97,24950000.0,0.019799999999999998
1996-11-29,733.5,737.71,738.89,732.25,22830000.0,-0.0046
1996-11-30,726.48,732.03,733.36,726.25,14150000.0,-0.0096
1996-12-02,727.83,724.75,735.15,724.75,23470000.0,0.0019
1996-12-03,725.59,726.82,732.22,722.18,27010000.0,-0.0031
1996-12-04,715.87,725.72,728.14,713.59,27730000.0,-0.0134
1996-12-05,706.3,713.96,714.31,705.96,25570000.0,-0.0134
1996-12-06,699.89,705.57,713.25,698.12,23940000.0,-0.0091
1996-12-07,696.11,700.05,704.8,696.11,14150000.0,-0.0054
1996-12-09,692.17,701.22,707.52,692.15,24200000.0,-0.005699999999999999
1996-12-10,702.83,693.42,702.83,693.42,23970000.0,0.0154
1996-12-11,704.68,705.99,709.48,704.43,28040000.0,0.0026
1996-12-12,689.38,705.11,706.01,688.74,25890000.0,-0.0217
1996-12-13,689.07,690.44,695.72,677.64,26460000.0,-0.0004
1996-12-14,687.34,689.3,694.11,686.91,14570000.0,-0.0025
1996-12-16,673.92,686.97,686.97,667.71,22800000.0,-0.0195
1996-12-17,663.35,675.35,680.09,660.39,31590000.0,-0.015700000000000002
1996-12-18,661.39,662.07,671.43,655.47,31500000.0,-0.003
1996-12-19,690.97,668.13,690.97,668.13,30380000.0,0.0447
1996-12-20,700.87,695.33,703.51,692.47,30000000.0,0.0143
1996-12-21,693.14,699.46,700.07,693.03,21510000.0,-0.011000000000000001
1996-12-23,684.81,691.98,697.12,684.81,21540000.0,-0.012
1996-12-24,677.76,683.11,687.06,677.56,23780000.0,-0.0103
1996-12-26,659.01,676.21,676.21,655.24,25460000.0,-0.0277
1996-12-27,651.22,654.82,657.04,643.57,35100000.0,-0.0118
1997-01-03,653.79,647.67,655.7,635.41,13940000.0,0.0039000000000000003
1997-01-04,643.41,653.02,653.02,641.98,14620000.0,-0.0159
1997-01-06,626.87,637.98,637.98,625.01,17650000.0,-0.025699999999999997
1997-01-07,611.05,622.45,627.61,609.12,24070000.0,-0.0252
1997-01-08,621.41,608.53,623.39,600.56,34220000.0,0.017
1997-01-09,639.87,619.1,640.81,612.41,36050000.0,0.0297
1997-01-10,648.69,637.99,653.59,636.81,36470000.0,0.0138
1997-01-11,659.54,646.68,659.63,645.92,22410000.0,0.0167
1997-01-13,659.54,659.81,664.95,655.74,28730000.0,0.0
1997-01-14,686.59,656.67,687.66,656.67,36620000.0,0.040999999999999995
1997-01-15,699.76,690.18,699.76,686.02,42010000.0,0.0192
1997-01-16,711.86,701.64,711.96,694.39,47290000.0,0.0173
1997-01-17,701.18,713.07,720.41,695.77,48240000.0,-0.015
1997-01-18,694.23,698.08,699.98,692.04,25300000.0,-0.009899999999999999
1997-01-20,718.46,697.56,720.69,697.56,42990000.0,0.0349
1997-01-21,690.54,721.04,721.79,690.54,44300000.0,-0.038900000000000004
1997-01-22,678.94,686.71,686.89,671.91,36680000.0,-0.0168
1997-01-23,676.91,679.34,685.14,672.73,31040000.0,-0.003
1997-01-24,679.56,669.03,679.56,658.18,35490000.0,0.0039000000000000003
1997-01-25,685.11,680.22,688.81,677.46,22400000.0,0.008199999999999999
1997-01-27,664.7,684.31,685.46,664.68,28330000.0,-0.0298
1997-01-28,662.85,661.66,677.63,653.42,30380000.0,-0.0028000000000000004
1997-01-29,663.56,663.33,672.9,654.95,30160000.0,0.0011
1997-01-30,676.52,663.65,679.04,662.27,28820000.0,0.0195
1997-01-31,685.84,678.19,687.99,678.17,32000000.0,0.0138
1997-02-01,683.13,686.37,688.39,681.4,21510000.0,-0.004
1997-02-03,687.25,682.26,696.21,681.01,27340000.0,0.006
1997-02-04,695.95,687.84,696.24,687.84,33130000.000000004,0.0127
1997-02-05,698.6,698.18,708.2,697.95,38560000.0,0.0038
1997-02-06,700.22,698.54,704.44,693.82,34130000.0,0.0023
1997-02-10,709.79,701.43,709.8,701.43,29310000.0,0.0137
1997-02-11,713.43,711.11,713.88,707.86,41370000.0,0.0051
1997-02-12,712.5,714.82,715.87,708.72,35260000.0,-0.0013
1997-02-13,716.71,713.64,726.13,713.64,49790000.0,0.0059
1997-02-14,721.0,717.29,723.02,715.0,39070000.0,0.006
1997-02-15,722.32,722.43,729.64,722.32,27110000.0,0.0018
1997-02-17,712.93,720.42,721.5,712.93,31520000.0,-0.013000000000000001
1997-02-18,706.94,712.62,715.18,703.99,30440000.0,-0.0084
1997-02-19,713.67,708.64,713.67,706.58,31110000.0,0.0095
1997-02-20,711.13,713.5,716.18,707.83,35040000.0,-0.0036
1997-02-21,686.72,710.87,711.75,686.71,30800000.0,-0.034300000000000004
1997-02-22,681.24,683.43,683.43,672.72,19140000.0,-0.008
1997-02-24,676.59,681.48,686.94,676.11,24090000.0,-0.0068000000000000005
1997-02-25,682.81,676.73,682.81,670.41,25340000.0,0.0092
1997-02-26,679.71,683.59,691.27,679.66,29900000.0,-0.0045000000000000005
1997-02-27,669.41,678.11,679.8,668.71,30310000.0,-0.0152
1997-02-28,676.53,669.01,679.07,664.75,37800000.0,0.0106
1997-03-03,679.64,677.18,684.44,677.18,26960000.0,0.0046
1997-03-04,679.97,679.51,683.32,675.82,28060000.0,0.0005
1997-03-05,674.9,680.48,684.55,673.63,38820000.0,-0.0075
1997-03-06,678.11,675.25,685.95,675.25,41270000.0,0.0048
1997-03-07,681.22,679.83,685.26,679.83,37380000.0,0.0046
1997-03-08,675.07,681.97,684.92,675.07,23840000.0,-0.009000000000000001
1997-03-10,667.35,673.91,674.29,667.29,29440000.0,-0.011399999999999999
1997-03-11,655.95,665.83,665.83,654.92,29830000.0,-0.0171
1997-03-12,663.9,655.76,663.9,655.07,29990000.0,0.0121
1997-03-13,657.9,663.91,666.26,656.86,32110000.0,-0.009000000000000001
1997-03-14,642.08,657.73,657.98,641.83,27610000.0,-0.024
1997-03-15,641.83,639.62,647.14,638.39,18960000.0,-0.0004
1997-03-17,658.9,642.17,658.94,641.04,28390000.0,0.026600000000000002
1997-03-18,657.97,659.73,663.7,653.25,30520000.0,-0.0014000000000000002
1997-03-19,646.29,656.9,656.9,643.04,32979999.999999996,-0.0178
1997-03-20,642.86,642.73,646.73,630.37,34070000.0,-0.0053
1997-03-21,627.63,640.52,640.52,626.39,34220000.0,-0.023700000000000002
1997-03-22,623.13,625.13,634.02,622.84,26900000.0,-0.0072
1997-03-24,617.26,622.14,622.39,607.87,36200000.0,-0.009399999999999999
1997-03-25,638.9,616.11,638.9,614.99,42950000.0,0.0351
1997-03-26,656.62,640.45,656.78,637.36,43990000.0,0.0277
1997-03-27,651.65,657.1,665.57,651.59,45590000.0,-0.0076
1997-03-28,652.87,652.88,661.55,650.72,40730000.0,0.0019
1997-03-29,667.19,654.44,667.68,654.44,26590000.0,0.0219
1997-03-31,677.34,670.75,678.76,670.75,43960000.0,0.0152
1997-04-01,672.99,678.97,688.12,672.07,38640000.0,-0.0064
1997-04-02,678.86,672.82,683.32,668.72,36330000.0,0.0087
1997-04-03,678.74,680.14,689.12,676.44,41720000.0,-0.0002
1997-04-04,687.42,679.88,688.06,679.14,40630000.0,0.0128
1997-04-07,694.9,688.88,699.02,688.88,40670000.0,0.0109
1997-04-08,694.97,695.35,699.07,687.87,40080000.0,0.0001
1997-04-09,698.66,695.86,699.7,694.55,43780000.0,0.0053
1997-04-10,688.04,698.88,700.06,688.04,46110000.0,-0.0152
1997-04-11,693.94,688.39,693.94,682.47,44190000.0,0.0086
1997-04-12,696.95,696.0,701.11,696.0,31480000.0,0.0043
1997-04-14,704.2,698.44,705.82,698.44,43250000.0,0.0104
1997-04-15,701.39,706.05,710.67,701.39,46720000.0,-0.004
1997-04-16,702.42,701.43,703.04,697.75,39050000.0,0.0015
1997-04-17,694.76,702.98,703.44,690.66,42930000.0,-0.0109
1997-04-18,695.67,695.21,698.52,692.57,38740000.0,0.0013
1997-04-19,700.65,696.57,701.27,694.73,25240000.0,0.0072
1997-04-21,697.34,702.16,706.95,697.3,40270000.0,-0.004699999999999999
1997-04-22,687.96,696.28,696.37,685.96,31400000.0,-0.013500000000000002
1997-04-23,693.05,688.17,695.24,688.0,35060000.0,0.0074
1997-04-24,690.8,694.04,697.43,689.29,43980000.0,-0.0032
1997-04-25,692.48,691.57,693.97,687.41,41640000.0,0.0024
1997-04-26,699.76,695.12,701.26,695.12,31990000.0,0.0105
1997-04-28,704.16,703.13,707.42,703.13,41650000.0,0.0063
1997-04-29,704.05,705.13,705.68,701.09,38100000.0,-0.0002
1997-04-30,703.23,705.0,706.54,701.89,43660000.0,-0.0012
1997-05-02,706.1,704.77,709.6,699.18,65420000.0,0.0040999999999999995
1997-05-03,704.87,707.08,709.95,704.86,32720000.0,-0.0017000000000000001
1997-05-06,701.57,706.53,706.92,700.32,44500000.0,-0.004699999999999999
1997-05-07,689.1,700.87,700.87,689.09,42000000.0,-0.0178
1997-05-08,684.69,688.89,690.44,682.73,39760000.0,-0.0064
1997-05-09,687.62,685.91,693.2,685.91,44720000.0,0.0043
1997-05-10,678.98,688.7,690.48,678.04,25250000.0,-0.0126
1997-05-12,672.1,678.5,683.32,667.66,36780000.0,-0.0101
1997-05-13,683.86,673.08,684.61,669.01,35970000.0,0.0175
